-0.010980528	0.013454868	-0.0713367	0.09811986	0.008828879	0.011344117	0.17852847	-8.78087e-05	0.0023649875	0.055837654	-0.03943681	0.08504325	-0.02520248	-0.067768134	0.001323265	0.04192056
-0.14937547	-0.06724736	-0.15436132	0.078052334	-0.13144836	-0.111527815	-0.0674737	0.002169564	0.099100105	0.06350338	0.089042895	0.09431644	-0.10763738	0.016755527	0.105296984	0.058370844
-0.1053402	-0.081665576	-0.026001366	0.20604293	-0.11839787	0.03182549	0.042521153	0.056877915	0.14428456	0.03405721	0.055543877	-0.071302146	-0.06634108	-0.08477451	0.124333344	0.07797106
0.04048819	0.037067614	0.090044826	0.07477946	0.1199096	0.0320782	-0.03300464	0.10319339	-0.071337126	0.053084023	-0.087380275	-0.26383018	0.118504	-0.074590646	-0.0048542125	0.014064555
0.04528664	0.043743335	0.12488472	-0.021827104	0.026397482	0.019208621	-0.078483745	-0.03138762	-0.058283087	-0.075868934	-0.08692467	-0.083323866	0.17495766	0.091268085	-0.12999526	-0.034703106
0.13667953	0.05048327	-0.021363433	-0.0033316894	0.038014624	0.100623585	-0.10616395	-0.064951956	-0.03401115	0.04318646	0.119472824	-0.15026052	0.019268975	-0.0032912663	0.01824022	-0.19907773
0.046500962	-0.15686622	-0.04840233	0.008322309	-0.098636284	0.21373445	0.10457095	0.05930722	0.035659354	0.08754582	0.071538605	-0.0920474	-0.17545182	-0.041516107	-0.053337857	0.10742085
0.088647544	0.098364204	0.051287126	-0.059025824	-0.0139438	0.08157186	0.1017566	-0.08030366	-0.12243339	-0.045987736	-0.09713088	-0.053515896	0.080697484	0.011395491	-0.11069178	-0.0838845
-0.053123422	-0.093188435	0.048648488	0.0068397624	-0.09361482	-0.10485082	0.07333701	0.10702215	0.023908239	0.07637641	0.21188833	0.068604976	-0.015152749	-0.04768755	-0.042745523	0.08244502
0.0047181253	0.061673712	-0.013140646	-0.042265505	0.041637197	0.05598233	-0.0033579986	0.11317068	-0.068756685	-0.013993471	-0.08337514	0.026020113	-0.010835294	-0.05160656	0.15116578	0.08815313
-0.1354902	-0.04935597	-0.041725807	0.039226037	0.053806055	-0.13831939	-0.06883861	0.078220285	0.13162392	0.077425465	0.11674543	-0.06062014	-0.07945483	-0.13742572	0.10602075	0.07807991
-0.028284162	-0.04704298	0.0387835	0.10455156	-0.12024792	0.16083337	0.113085866	0.008236369	0.07340638	0.13935304	0.07683037	-0.012203131	-0.11227244	-0.05272984	-0.022160431	0.033947565
0.18635024	0.29481724	0.09659327	-0.21070643	0.12524703	0.12602094	0.16885486	-0.2496649	-0.15539257	-0.088590816	-0.10937055	0.04693141	0.09221553	0.18019192	-0.061518297	-0.07347995
-0.1654149	-0.07834242	-0.053973902	0.16661564	-0.14736748	-0.24212182	-0.097391665	0.053484302	0.06465255	0.16470122	0.07176259	-0.08116105	-0.007589926	-0.054330323	0.02268406	0.031654295
-0.091668084	-0.099455915	0.11287897	0.008838601	-0.036774993	0.11969384	0.24506174	0.028408129	0.06128482	0.17749232	-0.12659518	0.08924513	-0.08113701	-0.015156955	-0.0036415807	0.00379506
0.059778105	-0.014581791	0.039370086	0.11827152	0.005395642	-0.04564453	0.025713086	0.09629051	0.02122408	0.0018261683	-0.024746351	-0.04333201	-0.018938446	-0.010811712	0.07432992	-0.060689304
0.08010274	0.0866206	-0.015502743	-0.20457162	-0.038553968	0.04144999	-0.13108966	-0.13884096	-0.07424533	-0.062257603	0.027665606	-0.10574311	0.033830877	0.102236114	-0.041777674	-0.07562384
0.08717713	0.0948056	0.095143855	-0.029088961	0.052725673	-0.023071595	0.16394702	0.089213125	-0.07312648	-0.040404	0.043848757	-0.14876126	-0.10336566	0.09824255	0.09264491	-0.0029554032
-0.07218397	-0.056094863	0.00674139	0.04436279	0.0014057645	-0.09735974	-0.018945908	0.07826191	0.12138014	0.049947012	0.026427645	-0.039153237	-0.06869639	-0.09623712	0.07213266	0.1259032
-0.053360805	0.19753267	0.11083773	-0.042117696	0.13487178	-0.09093338	0.10741046	-0.14438993	-0.050240923	0.020002041	-0.14592479	-0.1680672	0.13229474	0.06496263	-0.11728006	-0.1982055
0.021977795	0.14913034	0.2242707	-0.033568107	0.034138486	0.20386827	-0.08411819	-0.06741181	-0.05366906	-0.14827773	-0.15840226	-0.1722133	0.070932314	0.0764664	-0.25080568	0.047215186
0.18270619	0.07866693	0.057901707	0.029827027	0.10304326	-0.028129684	0.032173183	-0.15361907	-0.17957878	-0.027800824	0.012962989	0.13787112	0.19034536	0.20545024	-0.22413641	-0.23372853
0.032184545	-0.013112653	-0.02694649	0.071680136	0.043552335	0.025394581	-0.076866806	0.083127484	0.00847925	0.09358162	0.094657235	0.014628238	-0.007211428	-0.07330262	-0.056940593	0.015286904
-0.022913918	0.035734337	-0.099458754	-0.098734625	-0.102776185	0.022669699	-0.11802897	0.04200157	0.02285187	0.10055916	-0.0660181	-0.048823647	-0.00963925	0.03459088	0.0060780616	-0.039311238
0.16637753	0.053631052	0.03492154	-0.10063246	0.1277813	0.2447589	-0.0039749616	-0.1390119	-0.15648884	-0.15557759	-0.097014315	-0.092339434	0.08659642	0.20596817	-0.1126218	-0.072370246
-0.058184616	0.11478001	0.16132864	-0.12170186	0.10164417	0.1516158	0.010144767	-0.025755879	-0.026257526	-0.120804764	-0.06091424	-0.14366016	0.11667197	0.09277519	-0.10512066	-0.07424639
0.024733234	0.07660402	0.081197746	-0.06825205	0.080946416	0.12969916	-0.033879448	-0.0844235	-0.034582917	0.0007000794	0.088425554	0.07400532	-0.0627394	-0.025608463	0.0009352205	-0.030425828
-0.13135275	-0.15579712	-0.16997108	0.14371386	-0.17891157	-0.089603364	-0.06231571	0.1925767	0.22467718	0.09245996	0.05521544	0.062400952	-0.17467068	-0.160172	0.1749768	0.095609665
-0.12205096	-0.08970734	-0.029945936	0.08448017	-0.083445475	-0.023984347	-0.04626796	0.08522435	0.1283213	0.04287393	-0.041598365	0.1591728	-0.13442609	-0.1379648	0.01779926	0.14154431
0.11199278	0.15356801	0.038208194	-0.10049933	0.16631003	0.14352413	0.01908111	-0.10510609	-0.11087383	-0.0912446	-0.059333935	-0.24493161	0.067288876	0.05766599	0.0032332274	-0.08784097
-0.028559763	-0.100148164	-0.124512	0.03626238	0.0025751325	0.17015181	0.0110333	0.029813249	0.077394255	0.049005564	-0.074835256	0.06393852	-0.15390919	-0.03573539	-0.00800231	-0.10324763
0.12628606	0.16608009	-0.008298516	-0.09195299	0.046552997	-0.04739238	0.02681788	-0.11596697	-0.15948619	-0.102843925	-0.027378904	-0.0042002276	0.14786887	0.15853433	-0.099573925	-0.064440124
0.06584868	0.0656231	0.01216121	0.02798225	0.073063135	0.22221942	0.016647805	-0.021528266	-0.1445118	-0.09590226	-0.018062046	-0.12030927	0.06742879	0.110052116	-0.21494961	-0.13750006
-0.15373045	-0.118861206	-0.10046621	0.13802165	-0.15274926	0.046460517	0.07104811	0.12571	0.18449329	0.18746729	0.11117078	-0.042321693	-0.15997602	-0.19497353	0.005006364	0.17752923
0.088762164	-0.021077914	0.101163045	-0.14930141	-0.028057886	0.17496435	-0.22004749	-0.096470326	-0.1263957	-0.05453727	-0.087112576	0.010511222	0.038345523	0.084107175	-0.1843644	-0.2543548
0.0978331	-0.0038901013	-0.00926925	-0.06130497	0.06452931	-0.04029761	0.09296831	0.031538434	-0.06235792	0.0051515624	0.0467755	-0.12365142	-0.012574534	0.012388266	-0.111402564	0.11257049
-0.12551917	-0.092445746	-0.06118649	0.116906114	-0.06101551	-0.115766875	-0.062331673	0.100678146	0.068014115	-0.0098608695	0.005393865	0.19674087	-0.072489396	-0.13342988	0.06450347	0.10921026
-0.045744542	-0.013182713	-0.07348904	-0.19885379	-0.026044998	-0.22193956	0.07432418	-0.0012237111	0.08054086	0.11330586	0.101462685	-0.059766285	0.006394668	-0.09977429	0.14182879	0.013995816
-0.10680859	-0.06307959	-0.008313943	0.03258297	0.010972691	-0.16614078	-0.113960855	0.09872213	0.09969391	0.08669851	0.10090412	-0.07856557	-0.12312263	-0.12708834	0.15727828	0.1477829
-0.0022159433	-0.0030265015	-0.12894788	-0.0637518	-0.08197519	0.17226978	-0.107564345	-0.0033571091	-0.003415207	0.0014926229	0.134034	-0.08825771	-0.10333301	0.07139562	0.016530905	0.024200594
0.16471569	0.254585	0.1897877	-0.16512433	0.17958549	0.064688645	-0.06496739	-0.18069193	-0.20001864	-0.16315323	-0.20689583	-0.1629674	0.19056267	0.1368728	-0.22377092	-0.059234492
0.08403985	0.0039223316	0.04531481	-0.020136109	0.039878614	-0.058598157	0.067780115	-0.04115238	0.028617833	0.013990272	-0.05950969	0.15322249	-0.07043438	0.041120786	0.020559208	-0.04057311
0.0034770959	-0.045084197	0.10067522	0.18655865	-0.13863869	-0.06507315	0.042679176	0.030013798	-0.006158094	0.048221633	0.108990505	-0.08520232	0.060566083	-0.09066019	0.0014461268	0.14045596
0.03158626	0.0033283446	-0.0021573573	-0.0974285	0.10041816	-0.06805066	0.04222751	-0.006688984	-0.030990522	-0.03847982	-0.06855318	0.11620403	0.11641566	0.058224637	-0.05298498	-0.03816136
0.23631243	0.1290869	-0.25090376	-0.12677574	-0.01672852	0.22607204	-0.18237843	-0.1751886	-0.10576816	-0.084744275	-0.16093665	0.057182033	0.111456804	0.19724958	-0.033828404	-0.2509252
-0.04712058	-0.091612935	0.020758413	0.111119546	-0.055022728	-0.075677976	-0.28185287	0.045543194	0.08584328	0.036333643	-0.05307297	-0.13053544	0.06279126	-0.028525602	0.021880388	-0.0045955493
-0.1586149	0.112676054	-0.06877923	-0.0045929644	-0.02808392	0.03277581	-0.063467816	0.02298686	0.053466935	-0.06513997	0.07961026	-0.15663037	-0.0695791	-0.01332858	-0.022915723	0.10687446
-0.066725545	-0.10524679	-0.16769774	-0.036768384	-0.10372205	0.068277486	-0.0649109	0.106207415	0.052119326	0.19793901	0.032349717	0.107925154	-0.12114738	-0.05267339	0.13630126	0.055390388
-0.019548338	0.068761386	0.19190401	-0.02594291	-0.015118087	-0.17567648	-0.12527649	-0.10555158	-0.054117072	-0.0406937	-0.036900032	-0.17228913	0.025862854	0.09420583	-0.013985429	0.056602098
0.10655366	0.07712382	0.04344388	0.0132968975	-0.015208026	0.11348569	-0.008327044	-0.07995963	-0.013502812	-0.014842799	-0.10518641	0.08436326	0.0851319	0.01781211	-0.06893975	0.052203733
0.16329971	0.21172422	0.21433054	-0.07637464	0.16678223	0.018056696	0.032807317	-0.1231273	-0.10539802	-0.08885832	-0.13139206	-0.050477862	0.1294486	0.04179434	-0.018647388	-0.11406228
0.018847905	0.058604512	-0.029889442	0.043021485	-0.045383774	0.02817914	-0.122871555	0.028572133	0.028482776	0.018366203	0.09715215	-0.12567179	0.022244606	-0.0043265023	0.016166218	-0.15569387
-0.0655184	0.07554868	-0.108566076	-0.0066784425	-0.10133464	0.025863769	-0.06108805	-0.016460558	-0.045346387	-0.09357622	0.0047388575	-0.10316599	0.011362914	-0.13026196	0.03959192	-0.15817729
-0.19012971	-0.067642525	-0.19395764	0.1382851	-0.115527466	-0.13905166	0.06708976	0.0798344	0.10989411	0.14649178	-0.019217825	0.079864904	-0.06627568	-0.08288217	0.20478086	0.13023664
-0.087224096	-0.17608356	-0.0665225	0.08010792	-0.09208746	-0.09520443	-0.16320272	0.11540629	0.10055917	0.039762806	0.066425234	0.13603337	-0.114930846	-0.06337944	0.1322616	0.22651686
-0.05681256	-0.04690203	-0.07806906	-0.0055486443	0.084411606	0.030837607	0.05907324	-0.01938418	0.052336276	-0.033701442	-0.11463872	-0.029563213	-0.1083152	0.04996167	0.092911385	0.10681723
0.054242432	0.008082644	0.044158865	-0.13441166	0.0245556	-0.06658693	-0.09625907	0.013225278	-0.028671514	-0.005024901	0.13408867	-0.19710553	-0.05705207	-0.03503675	-0.1011258	-0.023991514
0.106026046	0.13169064	0.10292166	0.00980404	0.07168134	0.067560144	0.042803477	-0.09960302	-0.0120981	-0.07203797	-0.04482478	-0.0757651	0.1005422	0.11440129	-0.13312015	0.012735552
-0.016601402	0.094366826	0.0024491127	0.07261383	0.17882475	-0.08839878	0.061379462	-0.087555006	-0.083284356	-0.0194128	-0.04692626	0.092559084	0.057803195	-0.011500627	-0.05414169	-0.017947074
-0.05943826	0.060028385	0.03768028	-0.056459446	-0.007646116	-0.01548869	0.09859196	0.034729913	-0.011849542	-0.12622845	0.13003615	-0.08380673	-0.041379742	0.012759194	-0.014532905	0.052426413
-0.0002911913	0.03891206	0.121820495	-0.038002424	-0.007817624	0.021673555	-0.019926693	-0.028146492	-0.0056332955	0.014147286	-0.007238015	0.017333437	0.05225889	0.06287525	-0.05811394	-0.036332294
0.084434874	0.08883264	0.037727613	-0.04158486	0.0106754815	-0.016988292	-0.09454821	-0.07386887	-0.076609574	-0.021716593	0.056298863	0.014067928	0.10513763	0.0032466257	-0.06032539	-0.04773112
-0.09104956	-0.06891486	-0.05206555	0.04389032	-0.014050574	-0.06814994	-0.05375156	0.083159596	-0.0076587247	0.0473327	-0.1106211	0.08324374	0.026919875	-0.121999204	0.071480624	0.016998624
-0.032374274	-0.012993259	-0.13036852	-0.06392821	-0.0018849672	-0.16604917	0.0027504477	0.025854379	0.04697579	-0.032880437	0.024875637	0.09453403	-0.07863924	-0.15203093	-0.040156413	0.098493665
0.21398205	0.06680729	0.12746672	-0.18964449	-0.08214143	0.22957768	0.08526468	-0.1690687	-0.2219637	-0.21930423	-0.16612905	0.0386154	0.2064796	0.21496478	-0.15986086	-0.13957308
0.15075704	0.13058096	0.092928104	-0.12662876	0.07847794	0.10099755	0.011887849	-0.17318165	-0.1463245	-0.07394178	-0.13742219	-0.011908889	0.14385973	0.08411641	-0.056321375	-0.07461023
-0.11098909	-0.0103268465	-0.23026778	0.03438664	-0.20127963	-0.05702157	0.07127418	0.1831181	0.075960524	0.16717516	0.17360549	-0.03777812	-0.11860049	-0.092551105	-0.07021491	-0.0085803615
-0.014972658	0.18525393	0.00023416032	0.0069158347	0.07536133	0.06518428	0.032856144	-0.04038138	-0.041712046	0.07678688	0.011462435	-0.08383566	0.1171451	0.1214564	0.035381652	-0.040598594
0.026563853	0.16551185	0.031724922	-0.08721125	0.008226775	-0.003235241	-0.037391655	-0.10244254	-0.06546308	-0.05433913	-0.15110803	-0.06357375	0.039986696	0.07183277	-0.09140682	-0.08194568
-0.08328361	0.089170635	-0.021023355	-0.033646535	-0.008638026	-0.10266255	0.020189142	0.030465854	0.13180521	0.032690775	0.08548726	-0.002648892	0.018184097	-0.0012355286	0.17477968	0.1143235
0.06201951	-0.0803296	0.052567877	0.008797451	-0.01290343	0.005579709	0.030419558	0.001513374	0.0233167	0.072548315	0.0010760116	-0.04571289	0.0248285	-0.009683106	-0.013402713	-0.1097191
-0.041420244	0.12663323	0.021192608	0.00433964	0.14776596	-0.1809738	-0.18088979	0.038378593	0.022283565	-0.03749377	-0.118352465	0.0074729454	-0.19477911	0.02427617	-0.0030342701	0.09607169
-0.0513825	0.06535224	0.014998824	-0.054215968	-0.015431227	-0.049872205	0.062199004	0.082173266	-0.056546535	-0.00053793	0.0126711745	0.052423347	0.035142988	-0.081614085	0.095280156	0.12162587
0.005242107	-0.022155533	-0.077655636	0.053140193	-0.16611196	0.044042144	0.0075726677	0.055379335	0.105329305	0.09633078	-0.003935719	0.06845481	-0.06326838	-0.1261327	0.13983025	0.12425097
-0.11645305	-0.14129706	0.0789814	0.05797466	-0.031594988	0.0046853395	0.0064915325	-0.010515597	0.05660088	-0.014403617	0.00601923	0.08205999	-0.06117018	-0.004131352	0.04683633	0.123938486
0.006029726	0.06772534	-0.10612064	0.07351219	-0.035256047	0.12421799	-0.15579918	-0.033413704	-0.0021413364	-0.16341794	-0.17764129	-0.004821729	0.050070874	0.057322994	-0.10156738	-0.05732828
0.05354135	0.09864295	0.1208292	-0.11437094	0.107986525	0.13228045	0.09819086	-0.1214322	-0.13663684	-0.08715338	-0.19917662	-0.20752168	0.076514564	0.09427418	-0.17284186	-0.08219414
-0.082462154	-0.05703333	0.042620715	0.14132366	-0.008244538	-0.098095894	-0.06819222	0.1032509	0.16018897	0.09245969	0.059265934	0.036540717	-0.08272241	-0.09708832	0.054952983	0.11248452
-0.004664891	-0.079374805	-0.114642985	-0.034231313	0.07509472	-0.10422786	0.025214558	-0.024890134	0.0006994473	-0.05923243	-0.11425699	0.10404882	-0.066835076	-0.008796951	-0.041564666	0.0069885687
-0.13366345	-0.083670944	0.024285646	0.034202024	0.00079744606	0.062830016	0.012414376	-0.014695847	0.13195066	-0.04124555	0.04845867	0.040267322	-0.003368127	-0.13509947	-0.076277494	0.16495776
0.07967672	-0.0021795745	0.033579893	-0.043435946	-0.20211242	0.01635772	-0.016457073	-0.10322136	-0.013300113	0.038477555	0.07095165	-0.22068554	-0.08697497	-0.120274015	0.07188539	0.116841964
-0.028472912	-0.08023299	-0.09289844	-0.020920176	-0.171729	-0.015353513	-0.038440082	0.04399898	0.08517659	0.12999588	0.16985917	0.10550102	0.043638483	-0.06580316	-0.12151657	-0.008327692
0.091266476	-0.048747335	0.06424727	-0.22475639	0.08834942	-0.0023997945	-0.1970006	-0.10489061	-0.028998123	-0.039925903	-0.04261678	0.12450265	0.10025125	0.052703504	-0.102498904	-0.059572924
0.2366608	0.13606802	-0.038870033	-0.09692734	0.19691777	-0.1497076	-0.25486946	-0.13884139	-0.1615221	0.07140638	-0.09380878	-0.2517694	-0.009863371	0.13311766	-0.11484848	-0.04192628
0.029699473	0.07498065	-0.01654443	-0.041603673	0.038785804	0.029336292	0.03671417	-0.0076689282	-0.020578122	0.05455563	0.031808954	0.059396487	0.18634103	0.10193413	-0.04255565	0.034700766
0.010244475	0.05566569	0.053202465	-0.06047742	0.007195399	-0.14594649	-0.08512894	-0.112631544	-0.06955979	-0.10909669	0.032452162	0.09674084	0.053512853	0.00028099734	0.15519047	0.13080059
0.11067838	0.009152014	-0.0131660765	0.07157526	-0.10026112	0.24458091	-0.08304815	-0.027119799	0.057409596	-0.036150835	-0.053520326	-0.14066961	0.04649353	0.011135103	-0.054428548	-0.13815652
-0.10746282	0.065511465	0.12236085	-0.022889659	0.06715534	-0.0437236	0.03771917	-0.0035784855	0.038608115	0.009413074	-0.11503756	-0.043069255	0.013178592	-0.013747185	-0.10327892	0.16460024
0.123917356	0.21889287	0.14284444	-0.16501528	0.030151833	-0.013106678	0.1457028	-0.18867645	-0.12035062	-0.03128916	-0.09444719	0.003669314	0.10765792	0.15517081	-0.10161635	-0.2578918
-0.051708672	-0.02261972	0.058132116	0.049713887	-0.04046463	-0.11746721	-0.09963734	0.019726988	0.017687527	-0.003596179	-0.20029353	-0.12585883	0.13990796	0.02108298	-0.08484299	0.0037022934
-0.10900906	-0.06861295	-0.02195368	0.07798217	0.12683958	0.11144064	0.066850275	0.028554209	-0.028647063	0.05021324	0.015739419	-0.008695598	0.07463531	0.094608754	0.14883	-0.04280122
-0.056699164	0.052949566	0.07938963	0.063412905	-0.1536956	-0.17824778	0.09921	0.03377152	0.055535693	0.0086266985	-0.0035804047	-0.10895708	-0.07152463	-0.030950006	0.06579927	0.09349521
-0.041173052	-0.0058976146	0.01914997	-0.029137805	0.012544155	-0.112202935	0.045259155	-0.04776197	-0.007384868	-0.024871048	-0.024536002	0.08902469	0.06076168	0.019522721	0.06026748	0.055063944
-0.12864469	-0.04167132	-0.108977616	0.043941803	-0.07671263	-0.1326804	-0.00074892817	0.063949205	0.12242702	0.028746335	0.109865226	0.04785225	0.020596964	-0.11294448	0.13673268	0.08909329
0.06582759	-0.07036932	0.17290197	-0.12397748	0.12111197	-0.055898417	-0.07657109	-0.11660903	0.01009754	0.023715662	0.10551664	-0.060169138	0.016465245	0.0051711695	0.22705534	0.07097501
0.10266145	0.020168664	-0.12070078	0.118165225	-0.019403482	0.026076421	-0.02461011	0.008788699	-0.07024478	0.12079539	0.05542725	0.025380515	-0.18198837	-0.052283328	-0.07644705	0.0045418516
-0.0013830567	0.14635623	0.17920068	-0.02420755	-0.016412731	0.057698324	-0.11333528	-0.19650085	-0.11869099	0.04258472	-0.30712345	-0.27659404	0.20989572	0.12661722	-0.23511577	0.003831218
0.22364521	0.107996866	0.16896728	-0.12143639	-0.13981155	-0.019009078	0.034004048	-0.13429761	-0.14493409	-0.03030257	-0.053808317	-0.036936972	0.13340257	0.06251265	-0.19029683	0.097653516
-0.040038437	0.020593712	0.05618619	0.09106978	0.17518547	-0.023977276	0.050475698	0.06859661	0.03205543	-0.076885246	0.008463604	0.03757572	0.024848975	0.013362109	0.033329774	-0.007869974
0.01445463	-0.017186077	0.026306015	0.085572146	0.049173947	0.12672554	-0.04750301	-0.015187917	-0.035848483	-0.013442598	-0.026964096	-0.15000838	-0.032648798	0.04227177	-0.0014018652	-0.021012384
-0.038530286	0.07636561	0.04542183	-0.09968858	0.13469271	0.117396064	0.0003685865	-0.025136381	-0.074558124	0.084639475	0.07410334	-0.26173386	0.008067565	-0.013264551	-0.009271538	0.057004858
-0.018210668	0.00074960483	-0.04153907	0.07565385	-0.08244358	-0.073987246	-0.002370164	0.09022544	0.04240006	0.03508142	0.0070710555	0.044857275	0.0028594304	-0.06691669	0.02930775	-0.07920251
0.05775944	0.1736165	0.15747954	-0.0008784443	0.10140896	0.08497871	-0.13814643	-0.10902484	-0.13615142	-0.066653095	-0.16553819	0.034368698	0.09561707	0.11080951	0.042990036	-0.06358828
0.0197685	-0.04144746	0.003210329	-0.010571813	-0.13562633	0.012422056	0.13173018	0.045462247	0.050529078	0.029360048	0.0677038	0.028644102	-0.10700564	-0.119873	0.06277084	0.117742404
0.14164697	0.038157485	-0.08182832	0.054432705	-0.111125425	-0.024228482	-0.09818162	-0.02984541	-0.031956833	0.074281126	0.033067793	0.26691964	0.17287534	0.02548805	0.04657796	-0.022871355
-0.06172856	-0.08285774	-0.016476836	-0.036798626	-0.07050803	-0.20470014	-0.0591129	-0.019223956	0.0350498	0.028612766	-0.041739196	-0.08654851	-0.08132362	-0.010634317	0.05019458	0.02888194
0.07776688	-0.010748201	-0.032401443	0.025596602	-0.033588454	-0.02436657	0.10841562	-0.07984399	-0.10612125	0.011900638	-0.046725284	-0.13796696	-0.0152646955	0.10050708	-0.23207171	-0.054291505
-0.10428921	-0.09842034	-0.09920055	0.14476642	0.017201273	-0.061692245	0.09205923	0.026417203	0.06145328	0.026597258	-0.09609016	0.13226964	-0.009745488	-0.065014936	0.044663165	0.072114296
-0.09356762	-0.15191875	-0.07683082	-0.053037323	-0.11144201	-0.040532384	-0.07335921	0.05220861	0.054727364	0.023929194	-0.090305574	0.009195336	-0.07663896	-0.00956638	0.0785312	0.09852168
0.13109007	0.120566435	0.121643186	0.08878956	0.11087903	0.043224372	0.078559674	-0.10326183	-0.14458813	-0.0567919	-0.0033023541	-0.09332283	-0.06855314	0.15904014	-0.035376947	-0.17073125
0.094142124	0.079764545	0.0719735	-0.10767029	-0.06996069	0.015983235	0.11081534	-0.08316654	-0.079988234	-0.12845506	-0.053641405	-0.013419292	0.04204261	0.059282314	-0.015689345	-0.111451805
0.049433764	-0.031895373	-0.052554715	-0.047212902	-0.14131607	0.10444404	0.031627275	-0.045104407	0.079411075	0.08412809	0.17490672	-0.14277565	-0.04618045	-0.014007749	-0.063339606	-0.17623773
0.08977642	-0.012690464	0.050214674	-0.042825975	0.1091402	-0.0660683	0.08648733	0.021492964	-0.014863324	-0.017948084	-0.027302627	-0.090852864	0.020715736	0.10364999	0.07670369	-0.043506548
0.088168025	0.025409315	-0.029886043	-0.1201227	-0.05739788	-0.009605264	-0.03378677	-0.04469148	0.0009926736	-0.14421265	0.03939517	0.15375994	-0.031398848	0.09499032	-0.024952335	0.033705078
-0.096387245	-0.04383592	0.07702198	0.0013303075	0.15477264	-0.006632723	0.025260353	-0.049755145	0.056023713	-0.046539277	-0.09586515	-0.045224637	0.007612292	-0.070746735	0.04787817	0.06626017
0.05285529	0.13944918	0.058930367	-0.15315112	0.041921042	0.13957809	0.14936942	-0.10091184	-0.019298758	-0.10484129	-0.1467483	-0.106145896	0.09493783	0.010483749	0.033394862	-0.09762572
-0.0441542	-0.14198077	-0.1487523	0.022838058	-0.19956605	-0.019165177	0.0048764506	0.090401486	0.16461743	0.08572838	0.117169335	0.027135681	-0.19046289	-0.042099096	0.2102357	0.031975046
0.054120675	0.02900185	0.24425483	-0.07150056	0.24403599	0.03411601	-0.1506587	0.0018071368	0.03370255	-0.04591381	-0.022543257	0.062798955	0.011886911	0.0027401366	0.031180505	0.045793176
-0.13127583	-0.04728224	-0.051943254	0.12170981	-0.090847194	-0.03484558	-0.03523834	0.048939727	0.04159673	0.12850724	0.0033086326	-0.01669435	-0.091800764	-0.08601861	0.05954483	0.124065086
-0.03537695	-0.086836725	-0.1290951	0.21442	-0.023273492	0.13758515	0.109843284	0.10712663	0.100427374	0.076567076	0.045458667	-0.14884493	-0.0694389	-0.083358236	0.028218387	0.05918833
0.11631734	0.027390517	0.1526484	-0.16773513	0.0024948304	-0.05946959	-0.08404217	-0.17694274	-0.09069209	-0.120174915	-0.053341676	-0.19437273	0.09250839	0.12912159	-0.1930053	-0.073320515
-0.017146083	0.11956307	0.111056626	-0.0975216	0.10693713	-0.024936274	-0.02484149	-0.08284757	-0.03181415	0.03636215	-0.04442298	0.015279244	0.13950758	0.08751632	-0.08396942	-0.05026973
0.2053188	0.23144294	0.10208863	0.06837289	0.02727593	0.17599355	-0.094594024	-0.09353491	-0.10483505	-0.20542538	-0.17785077	-0.16256092	0.13755493	0.1800842	-0.098654546	-0.14730053
-0.0334004	-0.09647593	-0.12582666	0.035538606	0.08602056	0.19220309	0.085283585	0.052104414	0.024971737	0.003606273	0.062112153	0.043862388	0.050967306	0.01828675	0.04656967	-0.041761328
0.070206985	0.039092746	-0.07114406	0.09405225	-0.03830921	0.06754422	0.049104884	-0.026494808	0.057000905	0.058773	0.023879552	0.09357347	0.030792892	-0.05536027	-0.016875032	-0.10946314
-0.08009479	0.054033164	0.07305784	0.014850674	0.17829677	-0.16442588	0.04385315	-0.06602985	-0.020381449	0.051877074	0.07921727	0.22214186	-0.0035733504	0.14774169	0.1586943	0.015567463
-0.0890912	0.009464045	-0.16025543	0.04457526	0.039785083	-0.13435566	0.1550442	0.07415704	0.030923424	0.0361912	-0.058131684	-0.08282716	-0.044468068	-0.25205517	0.1323658	0.098847106
0.059359144	-0.051126674	-0.0027414423	0.1910218	0.023394039	-0.046459943	0.07807266	0.078284055	0.024516057	0.08494527	-0.022383714	0.0043509076	-0.0597911	0.015682159	0.069144614	-0.07876776
-0.022110878	0.046130374	-0.09746783	0.022146683	0.014804866	0.020701697	-0.1401245	0.028919771	-0.013625846	0.05513919	-0.0540763	0.115218036	0.062084716	0.014731827	0.03180097	0.090134114
-0.09992242	-0.023647638	-0.0120102335	0.038257066	-0.03897063	-0.046647295	0.004400295	-0.0367823	0.010301631	-0.0013667543	0.039643392	-0.043107126	-0.005692013	0.0014186571	0.028291702	0.08954043
-0.014619982	0.11546395	-0.077016406	-0.0672378	0.056431606	-0.14635992	-0.12200668	-0.008382718	0.00930165	0.06523547	0.038750466	0.028276619	-0.029547881	0.05626277	0.042225193	-0.06328
-0.11658893	0.0016188205	0.035177216	0.093981765	-0.13990541	0.12709439	0.08461079	0.0807506	0.13289897	0.053247932	0.09765896	-0.060024533	-0.11922236	-0.048200894	0.114174366	-0.10537004
-0.12292481	-0.14266631	0.008179385	0.0077181174	-0.031942032	-0.12064045	0.04444159	0.16043001	0.0504423	0.08646307	0.034689177	-0.05252285	-0.07227692	-0.14994282	0.030504376	0.15003876
